user;lat;lon;country
104853;61.11396969856;10.483510866688; Norway
104854;61.11511342915;10.45912513335; Norway
104855;60.77622397794652;10.656474722927907; Norway
104856;60.77913803027524;10.696012541028557; Norway
104857;60.77905131254919;10.694277844405104; Norway
104858;60.7913953914;10.668308941949995; Norway
104859;60.772837245;10.7093403; Norway
104860;60.789071166999996;10.6761776; Norway
104861;59.95072735115;10.767577886600002; Norway
104862;60.79532428722413;10.684020959788707; Norway
104863;59.9122991411;10.760368108699998; Norway
104864;60.67147159;10.39571836; Norway
104865;59.935681920375;10.7596685599375; Norway
104866;60.79524021457762;11.081654645080885; Norway
104867;59.92480261497;10.746458; Norway
104868;59.86900989257777;10.788462022300001; Norway
104869;59.93090391192501;10.719699156849998; Norway
104870;59.90313464983335;10.622945880233331; Norway
104871;59.93365969543333;10.7298352403; Norway
104872;45.92575001;6.87180006; France
104873;61.12268378578161;10.456893915692099; Norway
104874;57.67521029;11.90474808; Sweden
104875;57.69939207142857;11.980121754285712; Sweden
104876;57.672134218671424;11.877678436714287; Sweden
104877;57.703476679163636;11.977403382354545; Sweden
104878;57.622305114894765;11.942144552947367; Sweden
104879;57.706448587349996;11.966069340699999; Sweden
104880;57.70537871035;11.951857349800001; Sweden
104881;57.700205438824995;11.967364671958336; Sweden
104882;57.689589740500004;11.9348079487125; Sweden
104883;57.69353145;12.00808316; Sweden
104884;57.637115854799994;11.8950208228; Sweden
104885;57.69564755;11.9752907667; Sweden
104886;57.63795498382999;11.88045628377; Sweden
104887;57.69248772584;11.941584486660002; Sweden
104888;57.6746021667;11.88060005; Sweden
104889;57.702215383944456;11.921622658211115; Sweden
104890;57.6820251388;11.930796555550002; Sweden
104891;58.355898112;11.254784926; Sweden
104892;57.69808695454665;11.965161130739999; Sweden
104893;57.70369937516666;11.971073231333337; Sweden
104894;57.696970735200004;11.95530056536; Sweden
104895;57.69819264336;11.967500702600002; Sweden
104896;59.91440026388332;10.757566047216663; Norway
104897;58.918496685325;5.729053633874999; Norway
104898;66.01917626316906;12.632453434468298; Norway
104900;66.01322967051051;12.607839847384213; Norway
104901;66.01455356615713;12.617634283635715; Norway
104902;59.928196446239994;10.759409465360001; Norway
104903;66.0031856909706;12.566610969009805; Norway
104904;49.19611251252739;16.59963188403868; Czech Republic
104905;49.2023522071875;16.601367746549997; Czech Republic
104906;49.22142692751152;17.720684700638458; Czech Republic
104907;50.10408045115222;14.569252353925116; Czech Republic
104908;49.73551243727096;13.38107946681613; Czech Republic
104909;49.20434893122778;16.65609052286667; Czech Republic
104911;49.1796190842;16.63235664365; Czech Republic
104913;50.21807832155897;15.856607411597436; Czech Republic
104915;49.19775315366154;16.600122897753845; Czech Republic
104917;49.19918926126667;16.608593114781815; Czech Republic
104918;49.192589501011774;16.59238849261765; Czech Republic
104919;49.22196294023777;17.666402775562265; Czech Republic
104920;48.1377010434;11.579933166500002; Germany
104921;48.139109941488286;17.107346442653295; Slovakia
104923;49.83584820782308;18.194067325361537; Czech Republic
104924;49.16831165287143;16.583832800385714; Czech Republic
104925;48.97444821257335;14.470748335153331; Czech Republic
104926;49.1897534590523;16.617249606215328; Czech Republic
104928;50.09968563287424;14.430980819839391; Czech Republic
104929;49.1718113422;16.6191601753; Czech Republic
104930;49.18570179082856;16.60102001257857; Czech Republic
104931;59.19809129227189;17.815550332340614; Sweden
104933;59.30866925245;18.061156244425; Sweden
104934;-33.68076247922143;151.30474517012857; Australia
104935;55.65558194939333;12.606545855273335; Denmark
104936;50.7800181745;4.44018606435; Belgium
104937;59.349897741033345;18.047707051099998; Sweden
104938;59.36960970615882;17.947573100776477;undefined
104939;59.37916901130001;18.0000759545; Sweden
104940;55.8182704399;12.5345145579; Denmark
104941;59.31074228263334;18.0590450764; Sweden
104942;59.36286909364286;18.019840376642858; Sweden
104943;59.32601480954;18.09796861562; Sweden
104944;59.34626396485714;18.00952657652857; Sweden
104946;55.58067759320068;12.963133434673484; Sweden
104947;59.3011243465625;18.0210878029; Sweden
104948;59.26840078875;17.9455320144; Sweden
104949;59.30628063257142;17.9476012324; Sweden
104950;59.3303272116;18.087042004911766; Sweden
104953;51.36988232373333;-0.09949475066666667; United Kingdom
104954;48.13509831570818;11.57823243274694; Germany
104955;53.151722362568385;8.207560415714044; Germany
104956;53.146896991558606;8.22630173975517; Germany
104957;53.14423196014;8.200738976340004; Germany
104958;53.14063589999999;8.21196603; Germany
104960;53.71921139597308;9.952251078823076; Germany
104961;57.66730336;14.97064589; Sweden
104962;53.69336883405454;9.886398544872726; Germany
104963;53.77067956615001;9.95978685205; Germany
104965;51.33678010055554;12.333303108888886; Germany
104966;38.287592461933336;-0.5587907353333333; Spain
104967;36.103755699275;-115.16642985615; United States of America
104968;34.044627446999996;-118.251580765; United States of America
104970;51.4834215174025;-3.172963605025318; United Kingdom
104972;42.37891612633333;-71.21372417252223; United States of America
104973;45.52795822482962;-122.65880571902595; United States of America
104974;41.48333846950281;-81.70641261991621; United States of America
104976;13.77202465158;100.60127017228665; Thailand
104978;13.75138952266956;100.56390794631304; Thailand
104980;13.748473422904167;100.56577361754582; Thailand
104981;13.778354967;100.5243686; Thailand
104982;13.720302252888887;100.5500806888222; Thailand
104983;13.836779594433331;100.57723760603335; Thailand
104985;13.749193604;100.558024664; Thailand
104986;13.696943913351998;100.434849988004; Thailand
104987;13.732663854069994;100.589300160695; Thailand
104988;13.746555204000002;100.5477520823; Thailand
104989;13.730190876437984;100.53663039585213; Thailand
104990;-33.87823113962;151.20792623612; Australia
104991;13.733925847804482;100.55681085854252; Thailand
104992;13.735729963403573;100.545426721675; Thailand
104994;13.736144068633331;100.58545150625; Thailand
104995;13.749696315213047;100.5836943987565; Thailand
104996;15.197256199999998;102.07000859999998; Thailand
104997;59.27959199676667;15.226575243766668; Sweden
104998;59.3654267789;16.5059695994; Sweden
105002;-7.970075228904376;112.61509874601414; Indonesia
105004;-7.771353934996718;110.3932854240836; Indonesia
105005;-7.7753067296;110.39388124693336; Indonesia
105006;-7.567061380066668;110.81590573922222; Indonesia
105007;-7.772299353357142;110.41382660621426; Indonesia
105009;40.8920400783;-74.2532021347; United States of America
105012;40.62812021979616;-74.30804421798076; United States of America
105013;40.7437584678;-74.1761408548; United States of America
105015;1.490303631629032;124.85664261437417; Indonesia
105016;60.325715414099996;5.300454317; Norway
105017;60.38795153070258;5.325540443361536; Norway
105018;59.91587453001667;10.762668203983333; Norway
105019;60.392485789322244;5.3201023637888865; Norway
105021;60.3896755676;5.32492705995; Norway
105022;60.39127107977652;5.323584136297467; Norway
105023;60.39889848497933;5.3215867957655165; Norway
105024;60.389923043755275;5.332545977144735; Norway
105025;60.402284574991995;5.319621958650675; Norway
105026;59.9334174006115;10.70734932273077; Norway
105028;60.39834355728818;5.324855035881177; Norway
105029;60.378161653199996;5.338368415850001; Norway
105030;60.33830288175001;5.319706588842308; Norway
105031;60.39726350572993;5.312506012350468; Norway
105032;59.352007042673286;18.022941897645985; Sweden
105033;56.18806283001808;12.63624956545542; Sweden
105034;59.193713510166674;17.624266147633335; Sweden
105035;59.324906487590134;18.057528707007414; Sweden
105036;59.317529176499995;18.162410945799998; Sweden
105039;59.29989475920133;17.999518617358113; Sweden
105040;59.32117258756002;18.02751500027; Sweden
105041;59.33287311998462;18.05185332822308; Sweden
105042;59.48603181779007;18.289512444948727; Sweden
105044;57.70563267301914;11.965062069063833; Sweden
105045;59.31826915;18.0559528333; Sweden
105046;59.3264777394305;18.078686662967247; Sweden
105047;44.957442858493856;-93.42882898408182; United States of America
105048;59.93433307694701;10.76342015397058; Norway
105050;58.154110552078286;8.042331176273908; Norway
105051;58.14336710673199;8.042414537044; Norway
105052;58.16414276555714;7.9997146353714275; Norway
105053;59.09412995000002;7.450192916700001; Norway
105054;58.166832879882364;7.986081522341179; Norway
105055;1.3144480946;103.7770996036077; Singapore
105056;42.349363984021416;-71.22886388086428; United States of America
105057;39.946359575452384;-74.87958942231906; United States of America
105058;40.52318167006499;-74.603461765455; United States of America
105062;59.346945843736364;18.07628555387273; Sweden
105063;57.70308780000001;12.006993433; Sweden
105064;57.5117303047619;11.938448757428572; Sweden
105065;57.7003269562647;11.95756258934706; Sweden
105066;57.501541351499995;12.079866378499998; Sweden
105067;57.697888945575;11.9586640240375; Sweden
105068;58.46004596378333;11.295673291783332; Sweden
105069;57.7014013479;11.973885297799999; Sweden
105070;57.727679703;11.805879871599998; Sweden
105071;57.69981285423334;11.988269365166664; Sweden
105074;57.70587074076667;11.953836189; Sweden
105075;57.766187660810004;11.795525380099999; Sweden
105076;57.69547407247143;11.972837671985712; Sweden
105077;57.722675502444446;11.879292615688891; Sweden
105080;49.948918902486106;15.790349783583991; Czech Republic
105082;40.8902011144;-73.98049018137502; United States of America
105083;56.90158541884617;14.9185140049; Sweden
105084;56.877768064099996;14.806330204000002; Sweden
105085;56.8784246581;14.805907011022219; Sweden
105086;56.8788408908;14.8064160347; Sweden
105087;38.81065733041429;-77.12569943857143; United States of America
105089;13.751497912283332;100.55742542556669; Thailand
105090;13.6939342118;100.7509378546333; Thailand
105091;6.997492139292308;100.47492893182888; Thailand
105092;13.816435;100.71905; Thailand
105094;13.727268345211108;100.5469240837222; Thailand
105097;13.741276023183337;100.54359790103337; Thailand
105098;13.720218235;100.58114506; Thailand
105099;13.7025930983;100.51417350770001; Thailand
105100;13.745358851332664;100.59857250986276; Thailand
105101;13.66680413;100.64166426; Thailand
105103;13.916722477841935;100.52734655031608; Thailand
105105;13.620527080000002;100.75602551600001; Thailand
105106;13.73414568605;100.55238011975; Thailand
105108;13.758918982606248;100.56977864375624; Thailand
105110;13.736169152566669;100.5381041862; Thailand
105112;13.765203639000001;100.56958616073332; Thailand
105113;13.89696045239;100.52844212782; Thailand
105114;13.76624399;100.56961536; Thailand
105115;13.732372879511116;100.55436742397778; Thailand
105116;14.981188175829995;102.10205825908794; Thailand
105117;13.7122717556375;100.563184991075; Thailand
105119;13.90781253;100.68421667; Thailand
105120;22.321903218184623;114.20345904593586; China
105123;49.793958506;9.916490701; Germany
105124;48.140521848889435;11.602818217047169; Germany
105125;41.9434061082;-87.6544350386; United States of America
105126;43.79532351406363;-91.2385952226182; United States of America
105127;41.9129902981;-87.64884194605; United States of America
105128;51.93902016839999;4.384164093761539; The Netherlands
105130;32.7360460614475;-117.13239721549; United States of America
105131;26.14711967625;-80.25923769748; United States of America
105132;35.038970466188886;-85.3004753416278; United States of America
105133;36.15158039030834;-86.54431868251667; United States of America
105134;40.769930247925004;-73.97839576005; United States of America
105136;35.02482827959686;-85.16244924795954; United States of America
105137;32.303388178350005;-90.17024996834999; United States of America
105138;34.075677510412504;-84.26606282083749; United States of America
105139;34.0351188089875;-84.36153021192499; United States of America
105140;34.05435374238987;-84.34276913149257; United States of America
105143;34.04509490527793;-84.40192327818792; United States of America
105144;34.04107123208948;-84.43828217947895; United States of America
105145;34.04299176320275;-84.41275730742817; United States of America
105148;59.27211513875;18.32000395980833; Sweden
105149;59.32311207733846;18.075092026784613; Sweden
105150;59.343059896599996;18.204981024600002; Sweden
105152;3.0829071828714283;101.6417326836857; Malaysia
105153;47.524505506175956;21.63645227927002; Hungary
105154;47.53159330335;21.62417163835; Hungary
105155;37.32858280751249;-122.0310862297375; United States of America
105156;1.3737784692500001;103.87736415209999; Singapore
105157;32.29951997798;-95.29254871666001; United States of America
