user,lat,lon,country
8326,39.043478323529406,-94.36169708823532,FI
8327,39.548421999999995,-104.99506399999996,FI
8328,53.24548204545458,-2.9675236136363647,FI
8329,40.750066030303,-73.95335284848481,FI
8330,48.864211,-123.270844,FI
8331,30.1562505,-95.4565125,FI
8332,32.773708500000005,-116.9793435,FI
8333,40.00214866666667,-105.24764799999998,FI
8334,39.738423999999945,-104.97909799999987,FI
8335,45.510084482758636,-73.58342920689654,FI
8336,46.539175,-102.868223,FI
8337,40.73020954545454,-73.982344,FI
8338,39.655586333333346,-104.92483066666668,FI
8339,-23.6256775,-46.72195425,FI
8340,50.828385,-0.139475,FI
8341,37.69061960000001,-97.3262942,FI
8342,27.960832,-82.43585833333333,FI
8343,30.26718872727273,-97.77359163636362,FI
8344,47.5493338,-120.560757,FI
8345,39.00027,-105.500833,FI
8346,39.73984950000001,-104.99016325,FI
8347,45.492869000000006,-73.58255799999998,FI
8348,39.709629,-105.16317340000002,FI
8349,33.42947533333333,-111.91044033333334,FI
8350,51.513946,-0.105397,FI
8351,39.613321,-105.01665,FI
8352,14.643889,121.0375,FI
8354,53.183333,-2.433333,FI
8355,33.624171000000004,-117.935597,FI
8356,37.421916,-122.078063,FI
8357,37.50591311111111,-122.23145733333332,FI
8358,38.8338,-104.8205,FI
8359,30.066722,-93.802154,FI
8360,42.98466120833334,-81.22207233333334,FI
8361,32.915392,-117.08355900000001,FI
8362,50.783333,3.75,FI
8363,39.664299,-105.063712,FI
8364,28.066128000000003,-82.46009400000001,FI
8365,39.798793,-105.062109,FI
8366,37.871593,-122.272747,FI
8367,40.51593,-75.55518599999998,FI
8368,39.77737163380285,-105.12131428169016,FI
8369,40.006939125,-105.25866283333336,FI
8370,39.755153250000006,-105.22134949999996,FI
8371,39.741363,-104.982466,FI
8372,44.05139524242424,-121.32162521212118,FI
8373,41.850033,-87.650052,US
8374,39.383081294117616,-84.36996500000005,FI
8375,39.747480333333336,-104.99399,FI
8376,35.6373904,-97.45333,FI
8377,34.057526,-118.424195,FI
8378,34.179013,-118.9323095,FI
8379,51.479449240950295,-0.195282865238088,FI
8380,32.98027375000001,-96.88465060714287,FI
8381,51.508414999999935,-0.12553299999999992,FI
8382,32.84605830103808,-97.05050418339137,FI
8383,32.8371457242524,-97.07902487707649,FI
8384,32.838082645037986,-97.05521867175621,FI
8385,23.12319136274509,113.30111816666664,FI
8386,32.9361534375,-96.9074559375,FI
8387,40.397266,-91.384874,FI
8388,32.678148648936165,-97.44848942553196,FI
8389,35.60302670000001,-97.57478265,FI
8390,32.71680971428571,-97.361356,FI
8391,32.76757185185184,-96.81530148148147,US
8392,37.562992,-122.325525,FI
8393,39.655263,-106.82865100000001,FI
8394,33.097313799999995,-96.72994780000002,FI
8395,37.77492900000001,-122.419415,FI
8396,32.87138325,-97.07864975,FI
8397,32.91639075,-97.14349875,FI
8398,37.774929,-122.419415,FI
8399,40.58097100000001,-73.84485699999998,FI
8400,34.052234000000304,-118.24368500000084,FI
8401,-6.17727991623051,106.83064624502795,FI
8402,26.93783025531915,-80.09183906382981,FI
8403,52.3799148273381,-2.2973250575539548,FI
8404,39.55165499999978,-104.85886700000013,FI
8405,40.82540545714286,-77.85019625714288,FI
8406,32.92278339130435,-96.78818082608696,FI
8407,38.60810432142858,-90.29553698214286,FI
8408,30.425294206185583,-91.13685359278374,FI
8409,-33.85533315384616,151.21064215384618,FI
8410,30.24158076315789,-97.74881707894734,FI
8411,39.718812,-104.954622,FI
8412,47.73120700000001,-122.552361,FI
8413,38.568095573134855,-90.52603194477419,FI
8414,40.440625,-79.995886,FI
8415,40.71908375,-73.99965333333334,FI
8416,48.85341,2.3488,FI
8417,59.83650446153846,17.62091146153846,FI
8419,43.08016166666667,-87.92399466666667,FI
8420,43.700114000000006,-79.416304,FI
8421,51.492033625,-0.14231337500000002,FI
8422,53.4180785,-1.4786458888888887,FI
8424,33.231703,-117.139755,FI
8426,40.43699200000126,-84.3796730000008,FI
8427,36.153390932536,-86.8002306147991,FI
8428,40.15038368857572,-111.62035489827845,FI
8430,40.58973199999996,-111.87079300000003,FI
8431,37.650000000000055,24.033333000000024,FI
8433,32.72517531216933,-117.1506878677247,FI
8434,32.71221622857144,-117.16033811428572,FI
8435,42.692776,23.321664000000002,FI
8439,30.39529077419357,-97.86079641935484,GS
8440,51.19606199999998,-0.7767482903225802,GS
8444,49.874056,-97.143685,FI
8445,23.116692756345053,113.25018777664977,US
8446,58.416678000000005,15.616678,US
8447,40.2928995,-76.41718523076923,US
8448,50.20682775,8.565311874999999,US
8449,32.73019239473684,-117.15583707894731,US
8450,40.22690847692307,-76.95961426923067,US
8451,32.73833484065939,-117.15609279120892,US
8452,41.09107257142861,-111.94798624489796,US
8454,33.204589473958265,-117.3160081458334,US
8456,39.971229,-76.73609300000003,US
8457,35.773257,-91.63721499999998,US
8458,40.233843999999976,-111.65853400000007,US
8459,40.03193,-105.214432,US
8460,51.508415,-0.125533,US
8461,42.26003175,-83.71967933333332,US
8462,-37.813997,144.963323,US
8463,40.036218,-75.513812,US
8464,46.25024500000009,-94.25055299999987,US
8465,40.725979392156866,-73.96733082352941,US
8466,34.68843242253517,135.5126895915497,US
8467,35.676643994845406,139.76654993556744,US
8468,4.5,114.66666699999999,US
8469,35.66230899604741,139.73835789723316,US
8470,26.15737726972013,-97.64886863867656,US
8471,35.68948799999999,139.69170599999978,US
8472,38.98301668421053,-77.08931457894737,US
8473,-37.9573197368421,145.17339435526318,US
8474,52.523472561403544,13.391878399122787,US
8475,42.796828090909095,-1.6468345454545454,US
8476,34.05102436065574,-118.24637113114763,US
8477,33.78202035555556,-117.9791325777777,US
8478,34.05223400000001,-118.24368499999994,US
8479,34.180838999999985,-118.30896600000021,US
8480,35.646259,139.627052,US
8481,-8.409517999999998,115.188916,US
8482,34.18643221839078,-118.54110382758628,US
8483,63.5887530000027,-154.4930620000007,US
8484,34.783551493333356,135.53550633333322,US
8485,1.2916606966292141,103.84521213483153,US
8486,26.24763686486486,-80.0929747837838,US
8487,39.76,-98.5,US
8488,30.737222,76.787222,US
8489,-27.457766000000035,153.04328865671647,US
8490,36.14658232075479,-86.78515361635212,US
8491,42.08835999999999,-87.98062600000002,US
8492,42.340554024096434,-71.10059127710838,US
8493,34.733127417910325,135.43074083582124,US
8494,41.90944325,12.519129333333332,US
8495,47.36631038461538,8.547454923076923,US
8496,-37.80762862499998,144.9342748125,US
8497,34.7636705,135.40467160714286,US
8498,35.671376,139.69726913333335,US
8500,32.3616718111111,-90.19219748888895,US
8501,30.266970011764666,-97.74249234117654,US
8502,33.33726470000001,130.516685,US
8503,53.54891818181818,9.966921636363637,US
8504,47.66115662000002,-122.35206492000002,US
8505,34.01451020930231,-117.33547104651169,US
8506,39.95572760714283,-75.16155121428571,US
8507,34.67057356756756,135.50426009459454,US
8508,45.53339120588236,-122.6170525,US
8509,36.14140750624994,-95.98816531249996,US
8510,41.44937389156642,-81.77750465662652,US
8511,50.98203555555556,11.032941777777774,US
8512,40.42132863636363,-3.749909727272727,US
8513,-22.96042675,-43.22468375,US
8514,30.221717285714302,-97.808736,US
8515,42.98334834951437,-81.241767961165,US
8516,59.43588724000003,24.74773368,US
8517,40.73510280327869,-73.94073354098363,US
8518,41.388787,2.1589850000000004,US
8519,61.26666700000001,24.033333,US
8520,29.69666151666668,-95.5288814,US
8521,35.61705458870978,139.55235566129022,US
8522,41.944320129032256,-87.70796883870966,US
8524,14.609307941176468,120.99123594117648,US
8525,36.174971000000006,-115.13722299999996,US
8526,45.39682330000002,11.871401049999998,GB
8527,26.366951,-80.094376,US
8528,27.0,30.0,US
8529,39.71957399999999,-105.1364465,US
8530,29.485405000000004,-98.451327,US
8531,39.739154,-104.984703,US
8533,32.96136883218406,-96.73402442528726,US
8534,42.35244800000004,-76.72210799999995,US
8535,46.16669350680757,9.716158709530923,US
8536,53.25681264321578,6.44429933266332,US
8537,37.36338238837481,-121.93015864861343,US
8538,39.05644008045978,-84.5518561264368,US
8539,32.57103199999984,-89.87644900000221,US
8540,48.45581936766549,-123.37359274032673,GB
8541,35.026904234468994,-85.26191789378645,GB
8542,33.99385916216216,-118.42685275675673,GB
8543,32.46087155714282,-93.72454133571414,GB
8544,59.28365005183549,18.16623331749448,GB
8545,34.03646040425534,-118.47473792553207,GB
8546,47.52716297580643,-122.60561368548383,GB
8547,34.03120825,-84.36385794999998,GB
8548,39.014504689891844,-84.60191000098233,GB
8549,55.98047693435748,13.095123836592002,GB
8550,30.640973275862077,-96.36197572413795,GB
8551,43.069763005814025,-88.20952145348829,IS
8552,33.606303363636364,-117.74405390909092,IS
8553,35.60848601612904,-120.68497752150549,US
8554,49.26822092857145,-123.13817438095242,US
8555,27.87257364,-82.63985132000002,US
8556,42.00845966846831,-88.06688100900864,US
8557,42.43626135515839,-76.4986033611119,US
8558,49.10058188461538,-123.07656363461548,US
8559,40.74146225000001,-73.96759877777778,US
8560,55.83430585448411,-4.2578023062605945,US
8561,34.14975200000002,-118.36643499999992,US
8562,36.12442495238094,-115.16071642857143,US
8563,40.68086881249999,-73.386517875,US
8564,21.31691594827586,-157.80896972413797,US
8565,37.77973124489778,-122.41267018140536,US
8566,43.06470974509799,-87.99368590196067,US
8567,37.735823666666654,-84.31018399999999,US
8568,41.73490185161285,-72.62372964516129,US
8569,30.244160774647874,-97.73100011267591,US
8570,38.244665260869546,-85.71874772463757,US
8571,41.6798925,-72.92609900000002,US
8572,33.41459945454546,-111.92521325000004,US
8573,40.51714450000001,-74.63362468421053,US
8574,29.971932142857142,-95.5360112857143,US
8575,32.36625823684213,-90.24505807894735,US
8576,40.367371545454546,-111.77235736363636,US
8577,37.036013525423755,-122.05437748022602,US
8578,52.36736384615384,4.888585076923075,US
8579,27.637400999999997,-80.42617721428572,US
8580,-6.293141836734692,106.77315746938775,US
8581,41.241189999999925,-77.0010789999998,US
8582,33.900428181184644,-118.00445878048781,US
8583,47.34109683695652,-122.30553577173927,US
8584,45.60684522988503,-122.65981447126438,US
8585,49.254087266794386,-123.11521922073014,US
8586,43.17192599999999,-77.69225400000002,US
8587,38.57899833333333,-121.49575557142856,US
8588,21.30802844761905,-157.8725442761905,US
8589,21.35309114705882,-157.94572538235303,US
8590,-34.520649672222206,150.8664140777777,US
8591,48.87243014285714,2.3455715714285708,US
8592,36.809301766129046,-76.11953321370964,US
8593,51.46714239999997,0.013895076923076928,US
8594,33.1336058648649,-117.11636599999996,US
8595,-33.88752991946325,151.19135901118563,US
8596,45.48496961660082,-122.60636609881384,US
8597,38.573958661290334,-121.48453090322576,US
8598,47.615329534883706,-122.31256160465122,US
8599,49.155825,-123.136665,US
8600,45.434186,10.997788000000002,US
8601,22.283333,113.95,US
8602,33.77667710625001,-84.38965761875002,US
8603,51.91414336363638,4.463558090909093,US
8604,61.45289202222227,23.848600977777764,US
8605,44.614654302325604,-79.41925748837205,US
8606,-37.8218956875,144.92094968749996,US
8607,38.24010899999999,-77.15307400000005,US
8608,39.04866414117644,-94.58381468235287,US
8609,30.23992863975151,-93.22686570807464,US
8610,37.79066337500001,-121.9738223125,US
8611,-34.92385874100724,138.57361038848913,US
8612,38.53955600000001,-75.05518099999998,US
8613,33.5244278,-112.05555420000002,US
8614,52.212385857142856,6.8910481428571435,US
8615,40.443692285714256,-79.99541261904766,US
8616,36.707165690058886,-97.08550563157681,US
8617,33.500241613636376,-112.22402813636354,US
8618,36.13929276190476,-86.7975067142857,US
8619,39.28681037931035,-84.31879799999999,US
8620,35.1372558241758,-90.02304140659342,US
8621,34.053104978260706,-118.24238166304336,US
8622,47.624966133333366,-122.33708237222237,US
8623,37.80715033333333,-122.37052566666664,US
8624,43.09243624742261,-89.38908760824751,US
8625,34.181922069230744,-119.0383567153848,US
8626,52.62604043835618,-1.1219695068493156,US
8627,46.49030278787878,-84.35368824242425,US
8628,42.367555714285714,-71.09659985714283,US
8629,33.59563,-112.22048700000002,US
8630,33.52540371428573,-101.91712922857141,US
8631,33.554199222222216,-112.089027,US
8632,41.72162911111111,-72.68443955555556,US
8633,33.23185033333333,-95.87972666666666,US
8634,40.51930792307693,-74.4579102307692,US
8635,42.29170699999999,-85.58722900000001,US
8636,30.238728771428583,-97.77127288571428,US
8637,33.81706738461538,-84.38910438461538,US
8638,40.77780474468086,-73.49020980851064,US
8639,34.733333,135.5,US
8640,47.1719088888889,-122.29660950000006,US
8641,41.927360717647026,-87.63859757647062,US
8642,42.00371060000001,-91.6467194,US
8643,38.90899736842106,-77.03158284210527,US
8644,37.78440558333333,-122.43009675,US
8645,59.31708181818181,18.034479863636367,US
8646,35.07997180701755,-80.67426431578943,US
8647,-27.45101856000001,153.04055792000003,US
8648,40.72763525,-73.95947550000002,US
8649,38.544885,-121.75882479999999,US
8650,42.66135476470589,-85.2946239705882,US
8651,42.00457224,-87.79335252000001,US
8652,35.143334,-90.03355666666666,US
8653,39.94986973684215,-75.17103840350875,US
8654,32.78299749999999,-96.80627549999996,US
8655,53.80259728571429,-1.538366,US
8656,40.000317,-86.250271,US
8657,32.8470461818182,-96.82898572727272,US
8658,40.091959624999966,-88.2447898541667,US
8659,31.250442,-99.250606,US
8660,44.93035987499999,-93.31859845833333,US
8661,53.43349333333333,-2.324999,US
8662,43.006060111111104,-83.71098444444443,US
8663,40.11519499999999,-88.25159842857141,US
8664,37.725807384615386,-122.43926415384612,US
8665,26.64507683333333,-80.11394233333333,US
8666,-33.766667,150.866667,US
8667,33.02123458400002,-96.71178217599986,US
8668,-32.93963325,151.75507625,US
8669,38.426828,-122.664006,US
8670,-37.699166925373135,144.7632401268655,US
8671,39.93044123529413,-75.15848470588234,US
8672,39.427825,-86.42832800000002,US
8673,37.692236,-97.337545,US
8674,39.165325,-86.526386,US
8675,-37.81450557142857,144.95126147619047,US
8676,39.20274333333333,-84.54355533333332,US
8677,36.035749,-115.153343,US
8678,37.80572960000001,-122.4208682,US
8679,39.739154,-104.984703,US
8680,40.833912,-81.35919100000002,US
8682,39.83665300000001,-105.037205,US
8683,34.852618,-82.39401,US
8684,33.641132,-117.918669,US
8685,33.81790822222222,-118.17394088888891,US
8686,40.723157,-74.310704,US
8687,33.646629404255236,-117.91507748936155,US
8688,38.735687860465134,-121.28040862790695,US
8689,29.986972777777773,-95.34819055555555,US
8690,38.707125,-121.281061,US
8691,38.707125,-121.28106100000001,US
8692,30.698809999999998,-97.71629324999998,US
8693,38.573471627737156,-121.49115183211664,US
8694,37.692236,-97.337545,US
8695,33.448377,-112.07403700000002,US
8696,38.24843278576829,-85.7158503465963,US
8697,61.12966106451614,-149.8585594946235,US
8698,38.25522100000003,-85.7568170000002,US
8699,38.374985426470644,-85.75125455882352,US
8700,38.20090499999998,-84.87328399999986,US
8701,33.98269840740741,-118.30997177777776,US
8702,37.16617311249989,-76.46233060312491,US
8703,45.522894,-122.989827,US
8704,45.564660013605206,-122.86016956802786,US
8705,41.95551588095238,-87.79900278571432,US
8706,33.95772505084741,-117.40302835593208,US
8707,45.785175,-122.69628,US
8708,41.106812,-75.46719399999998,US
8709,35.70438362500001,139.47660175,US
8710,41.48376609580826,-87.45819496107849,US
8711,41.44176802222225,-87.4512812666666,US
8712,41.5242764,-87.4464658,US
8713,41.413252,-87.43115,US
8714,41.47124595833335,-87.31590929166669,US
8715,42.483232324999975,-85.40566957499993,US
8716,44.94441,-93.093274,US
8717,44.89308033962267,-93.04869351886794,US
8718,41.532259,-87.25503499999998,US
8719,41.532259,-87.25503499999998,US
8720,39.83665300000001,-105.037205,US
8721,38.448611,-104.861091,US
8722,41.47462,-87.31017449999999,US
8724,27.0,30.0,US
8725,-31.938255371335522,115.83365502280084,US
8726,36.10153660714288,4.908276999999999,US
8727,30.050000000000118,31.25,US
8728,27.0,30.0,US
8729,27.0,30.0,US
8730,53.66666700000007,-3.0,US
8731,30.0,70.0,US
8732,37.791246075,-122.41068374999998,US
8733,30.050000000000004,31.25,US
8734,21.580302444444442,39.173427000000004,US
8735,27.0,30.0,US
8736,27.0,30.0,US
8737,30.05,31.25,US
8738,33.85263379069767,-84.35200895348838,US
