user;lat;lon;country
48749;13.744528110796539;100.5574270017052; Thailand
48750;13.810205096183331;100.57288023402222; Thailand
48752;51.80801452497054;-0.3468864504531361; United Kingdom
48753;13.744551539522982;100.57996235820131; Thailand
48754;13.76018511942778;100.61969104853888; Thailand
48755;39.54381771114287;2.7036866589714283; Spain
48756;13.899210160536118;100.58989757230837; Thailand
48757;6.972805271327419;100.43879678677575; Thailand
48758;1.2958709386461555;103.8399547493096; Singapore
48759;13.750890733499999;100.60526057824998; Thailand
48760;13.80750364;100.61383348; Thailand
48761;13.880137526767607;100.58715101962538; Thailand
48762;13.759125022370586;100.56748974698532; Thailand
48763;38.85525112954546;-77.12976525560909; United States of America
48764;18.80318277742665;98.97705319377995; Thailand
48765;13.744980540897622;100.53584048931192; Thailand
48767;13.753403957159012;100.54091420055089; Thailand
48768;59.32779647095851;18.064434253273586; Sweden
48769;51.81434079579999;1.17303825; United Kingdom
48771;57.492152304569366;15.83376314397959; Sweden
48773;40.43959446835;-79.89546886885; United States of America
48774;13.923505126945637;100.58357212684263; Thailand
48775;13.758336569825005;100.5483754597464; Thailand
48776;18.79284452855263;98.97833972087368; Thailand
48777;13.75170796922083;100.548239468825; Thailand
48778;32.801996664629996;-96.82809870283; United States of America
48780;13.879533090561113;100.5587381575815; Thailand
48782;7.002651598308162;100.4816942992694; Thailand
48783;48.20563032470514;16.350175819520512; Austria
48784;13.7343959772884;100.54714255123363; Thailand
48785;30.264771555011908;-97.73377781013215; United States of America
48786;13.686894113621433;100.62131759334402; Thailand
48787;41.19596625673999;-73.13656008934002; United States of America
48788;40.74158778561;-73.98858068696333; United States of America
48789;41.08064309336758;1.145306967537838; Spain
48790;35.070968925141;-85.30602544059316; United States of America
48791;16.4325848;102.8252733; Thailand
48792;6.769828842105269;101.45964831578941; Thailand
48793;13.2195759417069;100.93843073241379; Thailand
48795;42.439579165;-76.4972233772; United States of America
48796;13.824476066826668;100.51952057585336; Thailand
48797;13.838685241312229;100.58824938082368; Thailand
48802;7.002238016237563;100.49111750040579; Thailand
48803;13.7588728461125;100.48243319867748; Thailand
48806;22.307086173600002;114.23327088129999; China
48807;51.848316876000005;-0.3882367270571429; United Kingdom
48809;13.737070533807692;100.54387975217692; Thailand
48810;13.839368808046432;100.55544028334644; Thailand
48813;13.699130233710527;100.75187983254207; Thailand
48814;13.648799272467162;100.59474140077472; Thailand
48816;13.84463043806;100.58226266108; Thailand
48817;43.16985693655715;-79.22727577758573; Canada
48820;13.74703942890526;100.58284979019476; Thailand
48821;51.02491086587501;5.314685773575; Belgium
48822;6.9992157574412674;100.46045061709393; Thailand
48823;39.31649882025714;-76.62816596507142; United States of America
48824;13.736838335263837;100.54219033558896; Thailand
48825;37.593284987040725;-122.03979423748156; United States of America
48826;52.29061553292666;4.735284896053333; The Netherlands
48829;32.34237806858648;-111.01056967038643; United States of America
48832;13.678913980714285;100.39333283142858; Thailand
48833;13.7040426293075;100.7830416750475; Thailand
48836;37.49423508666667;126.96898719533331; South Korea
48837;48.43786567093074;-123.36637353445076; Canada
48839;48.432045202424405;-123.35813725182881; Canada
48840;48.44339737693308;-123.35148953141426; Canada
48841;48.43317682095346;-123.36401119297136; Canada
48842;48.440728251133955;-123.36512945606032; Canada
48843;48.43956867201665;-123.36871751231668; Canada
48844;48.445521031291314;-123.3683004327522; Canada
48845;48.431314529142284;-123.35388661549999; Canada
48846;48.4467576333;-123.3233215333; Canada
48847;48.43601955116904;-123.3483664860976; Canada
48848;48.430430804261;-123.35810383572031; Canada
48849;48.4466108068;-123.369641304; Canada
48850;48.44067981818333;-123.36753555085835; Canada
48851;48.43619789669825;-123.36403152946758; Canada
48853;48.4308315931;-123.36701748985456; Canada
48854;40.505336046125;-81.46057534693749; United States of America
48855;43.3057202436;-2.90511719268; Spain
48858;34.10326375798865;-118.29510287821822; United States of America
48859;33.78530572180973;-84.39605682490725; United States of America
48860;40.152810701949136;-75.4607149096186; United States of America
48861;33.805868757599995;-84.26849523086925; United States of America
48865;42.42109698463333;-71.3457209777833; United States of America
48868;40.738743030575;-73.98419894335; United States of America
48869;40.75848799586;-73.95195773949999; United States of America
48871;33.35313387998017;-111.86859109484213; United States of America
48872;33.32209345156363;-111.95366041264549; United States of America
48874;25.16824608412629;121.45154870190882; Taiwan
48875;33.63512873918334;-84.41862647818334; United States of America
48876;25.045857089899997;121.560660314; Taiwan
48879;44.91108046537374;-93.2521403220252; United States of America
48880;42.56869471585;-83.1785208734; United States of America
48881;38.656950732658345;-90.31397345526665; United States of America
48882;44.876754504806655;-93.25664960417991; United States of America
48884;38.0990567121;-122.24164088897776; United States of America
48885;37.78682622132778;-122.3907946186167; United States of America
48886;38.2493280626;-122.0420336723; United States of America
48887;37.793519257243275;-122.39317411687745; United States of America
48889;37.6004452;-122.0690761; United States of America
48890;38.103560415;-122.09925961834999; United States of America
48892;37.81942876104578;-122.37751138169635; United States of America
48893;38.27289213145185;-122.03461223718516; United States of America
48894;37.40817387436301;-122.09070470557405; United States of America
48895;33.81059234021121;-117.92122516594068; United States of America
48897;48.863329935299994;2.2866927507; France
48898;50.95335959396001;5.405669833100001; Belgium
48899;51.013036085318184;5.4493928747090905; Belgium
48900;51.0051842238725;5.4304734407231905; Belgium
48901;50.8583153333;5.385698316699999; Belgium
48902;50.93058313627999;5.3282244325166666; Belgium
48903;51.20237998751818;5.410791073790908; Belgium
48904;50.99127089933332;5.448261872263492; Belgium
48905;51.0228788555125;5.4647528654625; Belgium
48906;51.23170235513611;4.432080420497223; Belgium
48907;50.997318871498784;5.357308092594618; Belgium
48909;51.5204400704;-0.0916671753; United Kingdom
48910;50.94809496522;5.32295093666; Belgium
48911;50.93160803448644;5.331091033681256; Belgium
48913;51.21752737115003;4.486066210043751; Belgium
48914;51.02602931554667;5.706747025380001; Belgium
48916;50.94765643896609;5.271697451812503; Belgium
48918;51.009029992352616;5.081553700489477; Belgium
48920;50.79625007695754;5.541782184993756; Belgium
48921;50.930518259799996;5.333071053; Belgium
48923;34.27819313895;-85.1712016228; United States of America
48924;37.16521149241111;-93.27045322043335; United States of America
48925;33.45538210987618;-94.0759875086476; United States of America
48926;37.16522713110877;-93.28489477392799; United States of America
48928;38.93947915;-92.3261077167; United States of America
48929;37.19884046636858;-93.28189577908859; United States of America
48930;34.78182157822799;-84.96949767459998; United States of America
48931;34.68494381810455;-92.39895764032795; United States of America
48932;37.19424021383684;-93.27837611324738; United States of America
48933;39.738740989266674;-104.99231570123335; United States of America
48934;36.61163370665;-93.235058605; United States of America
48936;38.562293949517844;-92.22427897605715; United States of America
48937;39.849501881799995;-104.673871994; United States of America
48938;37.19472261880645;-93.28078793572901; United States of America
48939;37.95754159371428;-91.77468959827142; United States of America
48940;37.201597129875005;-93.23783818903748; United States of America
48942;52.19808361732966;4.419265507874072; The Netherlands
48943;52.32008933715;4.896789622412499; The Netherlands
48944;52.629051223599326;4.692410645120126; The Netherlands
48945;52.22158900296709;4.4315766001183965; The Netherlands
48946;52.26729098378665;4.4976243115755565; The Netherlands
48948;30.2930439784;-97.8266394487; United States of America
48949;30.25539707783477;-97.80732832674349; United States of America
48950;30.251904406048784;-97.76622155348535; United States of America
48951;40.751484817266665;-73.98920999090835; United States of America
48952;30.2759710333;-97.74235305; United States of America
48954;30.26173027324905;-97.75780611700966; United States of America
48955;30.259026158804545;-97.76030096103148; United States of America
48956;30.341575610935713;-97.7298325571857; United States of America
48957;30.400711868925;-97.779478034825; United States of America
48958;30.36239678125833;-97.7246352306833; United States of America
48959;48.949381882693345;-122.46162411525331; United States of America
48962;36.08577764694446;-115.08503182156386; United States of America
48963;33.567721960164015;-111.92844754985201; United States of America
48964;47.40591320970416;9.743685209712504; Austria
48965;48.09622874853599;9.793975267824; Germany
48966;48.42968168888886;11.587455; Germany
48967;48.12931659063332;11.651042128966667; Germany
48968;48.119157425399344;11.585025914395844; Germany
48969;47.811443267281895;13.025287505264751; Austria
48970;32.68858952987002;-97.08687519073194; United States of America
48971;42.907565249602655;-71.33808847894998; United States of America
48972;48.19907174705668;11.531739572323337; Germany
48973;48.126754625546425;11.578572907478568; Germany
48974;42.64850677170003;-71.35197164201429; United States of America
48975;48.12556190812682;11.600074003107322; Germany
48976;48.060394728966656;12.525312163188238; Germany
48977;53.83796849096001;-1.7369355237849995; United Kingdom
48978;48.12177819625217;11.650695174899996; Germany
48979;51.2313445586;6.8201196130923085; Germany
48980;30.45000736831429;-91.18251711982857; United States of America
48981;48.20875441735048;16.338740423930968; Austria
48982;48.13859882524666;11.566484286599998; Germany
48987;26.10858926060882;-80.14650134103528; United States of America
48988;26.1426065455;-80.25570617315; United States of America
48989;27.24928433634445;-80.3313304459889; United States of America
48990;26.356806616008;-80.15485118496215; United States of America
48991;26.382741758233326;-80.1156473903; United States of America
48993;41.35230844932046;-72.06431538469093; United States of America
48994;26.351383447115783;-80.12097304364211; United States of America
48998;26.12965825433333;-80.13051877524285; United States of America
48999;26.599012967050005;-80.12236145945002; United States of America
49001;41.90959874028181;-87.64646861003638; United States of America
49002;45.418616662619044;-75.69074051257618; Canada
49003;43.00499325009999;-88.11087776625999; United States of America
49004;42.98938447;-88.10024583; United States of America
49005;43.00809211526428;-87.97886227175002; United States of America
49006;43.04727257750715;-87.93651958542856; United States of America
49008;43.03276474485;-87.93382980515; United States of America
49009;43.053518046848566;-87.97930236902002; United States of America
49011;43.0348000189;-87.90690447423333; United States of America
49012;43.06141935715;-87.92441168627501; United States of America
49013;44.4465372;-88.0744639667; United States of America
49014;43.04080724760156;-87.98846943510473; United States of America
49017;43.05924460455999;-87.90305125756002; United States of America
49018;37.75232201309632;-122.43144472771016; United States of America
49019;43.25811025;-88.1958058; United States of America
49020;43.36547922313336;-87.8969680735476; United States of America
49021;43.03584548171251;-87.9043750962625; United States of America
49022;43.05796517939999;-87.89501747858; United States of America
49023;43.050668575;-87.9505537; United States of America
